2024-08-29 18:10:59,118 INFO    StreamThr :130305 [internal.py:wandb_internal():85] W&B internal server running at pid: 130305, started at: 2024-08-29 18:10:59.117460
2024-08-29 18:14:02,131 INFO    wandb-upload_9:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpscd3z0fr
2024-08-29 18:14:02,131 INFO    wandb-upload_10:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp0p2_hizf
2024-08-29 18:14:02,131 INFO    wandb-upload_6:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmphne3kv76
2024-08-29 18:14:02,131 INFO    wandb-upload_3:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpp7jnwkfk
2024-08-29 18:14:02,131 INFO    wandb-upload_13:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpcmrbakg2
2024-08-29 18:14:02,131 INFO    wandb-upload_8:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp3i3zs5be
2024-08-29 18:14:02,598 INFO    wandb-upload_11:130305 [upload_job.py:push():88] Uploaded file /home/zky/.local/share/wandb/artifacts/staging/tmpoqsokg_j
2024-08-29 18:14:02,636 INFO    wandb-upload_7:130305 [upload_job.py:push():88] Uploaded file /home/zky/.local/share/wandb/artifacts/staging/tmpkrnyzk6m
2024-08-29 18:14:02,954 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:03,880 INFO    SenderThread:130305 [sender.py:send_request_log_artifact():1537] logged artifact run-x6mgrrnn-scienceworldpredictions - {'id': 'QXJ0aWZhY3Q6MTE3MDg2MzA4Ng==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxODM3MDYxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE3MDg2MjcxMg==', 'versionIndex': 11}}}
2024-08-29 18:14:03,880 DEBUG   SenderThread:130305 [sender.py:send():391] send: files
2024-08-29 18:14:03,880 INFO    SenderThread:130305 [sender.py:_save_file():1466] saving file media/table/scienceworld/predictions_12_241f418cf16c94fc69d3.table.json with policy now
2024-08-29 18:14:03,881 DEBUG   SenderThread:130305 [sender.py:send():391] send: history
2024-08-29 18:14:03,881 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: summary_record
2024-08-29 18:14:03,881 INFO    SenderThread:130305 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-29 18:14:03,954 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:04,042 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/wandb-summary.json
2024-08-29 18:14:04,551 INFO    wandb-upload_14:130305 [upload_job.py:push():130] Uploaded file /tmp/tmp6ogozmelwandb/bq6iob50-media/table/scienceworld/predictions_12_241f418cf16c94fc69d3.table.json
2024-08-29 18:14:04,954 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:05,043 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:14:05,930 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: status_report
2024-08-29 18:14:05,954 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:06,955 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:07,955 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:08,955 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:09,045 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:14:09,925 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: stop_status
2024-08-29 18:14:09,925 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: stop_status
2024-08-29 18:14:09,955 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:10,955 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:11,046 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:14:11,298 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: status_report
2024-08-29 18:14:11,955 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:12,955 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:13,047 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:14:13,955 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:14,956 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:15,049 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:14:15,956 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:16,515 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: status_report
2024-08-29 18:14:16,956 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:17,050 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:14:17,204 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: log_artifact
2024-08-29 18:14:17,205 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: log_artifact
2024-08-29 18:14:17,216 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: partial_history
2024-08-29 18:14:17,956 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:18,050 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_created():271] file/dir created: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_13_459cd86cf36cb16f2221.table.json
2024-08-29 18:14:18,051 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld
2024-08-29 18:14:18,681 INFO    wandb-upload_16:130305 [upload_job.py:push():130] Uploaded file /tmp/tmp6ogozmelwandb/naelo6xo-media/table/scienceworld/predictions_13_459cd86cf36cb16f2221.table.json
2024-08-29 18:14:18,759 INFO    wandb-upload_1:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpr1qb5gn0
2024-08-29 18:14:18,759 INFO    wandb-upload_4:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp3ydex_vl
2024-08-29 18:14:18,759 INFO    wandb-upload_0:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpu136yt8m
2024-08-29 18:14:18,759 INFO    wandb-upload_2:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp8zl4znzl
2024-08-29 18:14:18,759 INFO    wandb-upload_5:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpdkdru78s
2024-08-29 18:14:18,759 INFO    wandb-upload_12:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp_sm9p1gi
2024-08-29 18:14:18,759 INFO    wandb-upload_9:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpog8mxy9w
2024-08-29 18:14:18,759 INFO    wandb-upload_10:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpsg1ybvc7
2024-08-29 18:14:18,759 INFO    wandb-upload_3:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpht0ssb_3
2024-08-29 18:14:18,759 INFO    wandb-upload_13:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmph44w4btj
2024-08-29 18:14:18,760 INFO    wandb-upload_8:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpj8n62bsu
2024-08-29 18:14:18,760 INFO    wandb-upload_11:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp_7kqa3pz
2024-08-29 18:14:18,760 INFO    wandb-upload_7:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpgqi4p4cb
2024-08-29 18:14:18,760 INFO    wandb-upload_15:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpdgogsb4w
2024-08-29 18:14:18,956 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:19,051 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:14:19,111 INFO    wandb-upload_6:130305 [upload_job.py:push():88] Uploaded file /home/zky/.local/share/wandb/artifacts/staging/tmp_1kete30
2024-08-29 18:14:19,117 INFO    wandb-upload_14:130305 [upload_job.py:push():88] Uploaded file /home/zky/.local/share/wandb/artifacts/staging/tmpt9kv9opo
2024-08-29 18:14:19,978 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:20,429 INFO    SenderThread:130305 [sender.py:send_request_log_artifact():1537] logged artifact run-x6mgrrnn-scienceworldpredictions - {'id': 'QXJ0aWZhY3Q6MTE3MDg2MzMyNQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxODM3MDYxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE3MDg2MzA4Ng==', 'versionIndex': 12}}}
2024-08-29 18:14:20,430 DEBUG   SenderThread:130305 [sender.py:send():391] send: files
2024-08-29 18:14:20,430 INFO    SenderThread:130305 [sender.py:_save_file():1466] saving file media/table/scienceworld/predictions_13_459cd86cf36cb16f2221.table.json with policy now
2024-08-29 18:14:20,430 DEBUG   SenderThread:130305 [sender.py:send():391] send: history
2024-08-29 18:14:20,430 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: summary_record
2024-08-29 18:14:20,431 INFO    SenderThread:130305 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-29 18:14:20,956 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:21,052 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:14:21,052 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/wandb-summary.json
2024-08-29 18:14:21,107 INFO    wandb-upload_16:130305 [upload_job.py:push():130] Uploaded file /tmp/tmp6ogozmelwandb/gkvjl2bo-media/table/scienceworld/predictions_13_459cd86cf36cb16f2221.table.json
2024-08-29 18:14:21,957 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:22,432 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: status_report
2024-08-29 18:14:22,957 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:23,053 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:14:23,957 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:24,925 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: stop_status
2024-08-29 18:14:24,926 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: stop_status
2024-08-29 18:14:24,957 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:25,958 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:26,958 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:27,055 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:14:27,556 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: status_report
2024-08-29 18:14:27,958 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:28,958 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:29,056 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:14:29,958 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:30,547 DEBUG   SenderThread:130305 [sender.py:send():391] send: stats
2024-08-29 18:14:30,958 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:31,057 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:14:31,495 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: log_artifact
2024-08-29 18:14:31,496 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: log_artifact
2024-08-29 18:14:31,501 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: partial_history
2024-08-29 18:14:31,958 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:32,058 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_created():271] file/dir created: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_14_25fff5bc3ba3da7f8a9f.table.json
2024-08-29 18:14:32,058 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld
2024-08-29 18:14:32,958 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:14:33,059 INFO    Thread-12 :130305 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:14:33,074 INFO    wandb-upload_4:130305 [upload_job.py:push():130] Uploaded file /tmp/tmp6ogozmelwandb/r0etf429-media/table/scienceworld/predictions_14_25fff5bc3ba3da7f8a9f.table.json
2024-08-29 18:14:33,415 INFO    wandb-upload_17:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpplqqmga0
2024-08-29 18:14:33,417 INFO    wandb-upload_11:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpkmuzzh2g
2024-08-29 18:14:33,415 INFO    wandb-upload_5:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp9134522k
2024-08-29 18:14:33,416 INFO    wandb-upload_9:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpwof1n6fc
2024-08-29 18:14:33,416 INFO    wandb-upload_12:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmp4qqsgcvl
2024-08-29 18:14:33,416 INFO    wandb-upload_10:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpwx__r_r0
2024-08-29 18:14:33,416 INFO    wandb-upload_3:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpb40oc1qb
2024-08-29 18:14:33,416 INFO    wandb-upload_13:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmphwk3ukov
2024-08-29 18:14:33,416 INFO    wandb-upload_7:130305 [upload_job.py:push():85] Skipped uploading /home/zky/.local/share/wandb/artifacts/staging/tmpttf30bx_
