2024-08-27 18:20:03,947 INFO    StreamThr :221925 [internal.py:wandb_internal():85] W&B internal server running at pid: 221925, started at: 2024-08-27 18:20:03.946677
2024-08-27 23:14:21,181 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:14:26,182 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:14:31,183 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:14:36,185 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:14:41,186 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:14:46,187 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:14:51,188 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:14:56,189 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:15:01,190 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:15:06,192 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:15:11,193 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:15:16,194 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:15:21,195 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:15:26,197 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:15:31,199 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:15:36,200 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:15:41,202 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:15:46,203 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:15:51,204 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:15:56,205 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:16:01,206 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:16:06,207 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:16:11,209 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:16:16,210 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:16:21,212 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:16:26,213 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:16:31,214 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:16:36,215 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:16:41,217 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:16:46,218 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:16:51,220 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:16:56,221 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:17:01,222 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:17:06,223 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:17:11,224 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:17:16,226 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:17:21,228 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:17:26,229 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:17:31,230 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:17:36,232 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:17:41,233 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:17:46,234 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:17:51,235 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:17:56,236 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:18:01,237 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:18:06,238 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:18:11,240 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:18:16,240 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:18:21,242 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:18:26,243 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:18:31,244 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:18:36,246 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:18:41,247 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:18:46,249 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:18:51,250 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:18:56,252 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:19:01,253 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:19:06,255 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:19:11,256 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:19:16,257 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:19:21,258 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:19:26,259 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:19:31,260 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:19:36,262 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:19:41,263 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:19:46,264 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:19:51,266 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:19:56,267 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:20:01,269 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:20:06,270 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:20:11,271 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:20:16,272 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:20:21,274 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:20:26,275 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:20:31,276 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:20:36,278 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:20:41,279 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:20:46,280 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:20:51,281 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:20:56,283 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:21:01,284 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:21:06,285 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:21:11,286 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:21:16,288 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:21:21,289 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:21:26,291 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:21:31,292 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:21:36,293 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:21:41,295 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:21:46,296 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:21:51,298 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:21:56,299 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:22:01,300 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:22:06,301 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:22:11,302 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:22:16,304 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:22:21,305 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:22:26,306 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:22:31,308 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:22:36,309 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:22:41,310 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:22:46,311 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:22:51,312 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:22:56,313 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:23:01,314 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:23:06,315 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:23:11,317 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:23:16,318 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:23:21,320 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:23:26,322 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:23:31,323 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:23:36,324 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:23:41,325 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:23:46,326 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:23:51,327 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:23:56,329 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:24:01,330 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:24:06,331 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:24:11,333 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:24:16,334 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:24:21,335 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:24:26,337 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-27 23:24:31,338 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
